Date,Open,High,Low,Close,Adj Close,Volume
2018-11-15,161.270004,168.190002,161.229996,167.600006,167.245239,1661700
2018-11-16,161.520004,166.330002,161.500000,165.580002,165.229507,1498100
2018-11-19,164.759995,165.240005,159.089996,159.250000,158.912903,859700
2018-11-20,154.699997,161.509995,154.520004,159.449997,159.112488,1041400
2018-11-21,161.229996,162.470001,160.050003,160.110001,159.771088,753300
2018-11-23,158.889999,161.449997,158.789993,160.199997,159.860901,496000
2018-11-26,162.339996,163.110001,160.759995,163.100006,162.754761,635800
2018-11-27,162.220001,164.720001,161.410004,163.339996,162.994247,671000
2018-11-28,165.199997,167.229996,161.940002,167.160004,166.806168,560400
2018-11-29,166.750000,167.539993,165.520004,165.940002,165.588745,958100
2018-11-30,165.830002,168.270004,164.270004,168.250000,167.893860,614200
2018-12-03,173.320007,173.949997,170.979996,172.669998,172.304504,779500
2018-12-04,171.300003,171.699997,164.190002,164.410004,164.061996,692300
2018-12-06,159.809998,163.570007,158.990005,163.570007,163.223770,1784800
2018-12-07,163.320007,163.570007,156.580002,157.470001,157.136673,652000
2018-12-10,156.919998,160.220001,156.520004,159.490005,159.152405,537700
2018-12-11,162.339996,164.270004,159.600006,160.509995,160.170242,830500
2018-12-12,163.130005,165.289993,161.809998,162.789993,162.445404,467900
2018-12-13,164.020004,164.809998,161.750000,162.449997,162.106140,447000
2018-12-14,160.570007,163.309998,160.009995,160.149994,159.811005,454500
2018-12-17,159.580002,161.919998,156.740005,157.740005,157.740005,392100
2018-12-18,159.070007,162.300003,159.039993,159.820007,159.820007,840100
2018-12-19,158.929993,160.740005,152.360001,153.020004,153.020004,1007600
2018-12-20,152.949997,155.429993,149.929993,151.960007,151.960007,1085500
2018-12-21,152.929993,154.669998,148.970001,149.380005,149.380005,926700
2018-12-24,148.080002,149.740005,145.000000,145.000000,145.000000,880600
2018-12-26,147.399994,153.699997,144.789993,153.699997,153.699997,1411300
2018-12-27,151.339996,154.729996,149.520004,154.710007,154.710007,900200
2018-12-28,155.479996,158.639999,154.580002,155.820007,155.820007,337000
2018-12-31,157.440002,158.130005,155.279999,156.910004,156.910004,735900
2019-01-02,153.699997,159.330002,153.539993,157.919998,157.919998,764000
2019-01-03,154.320007,155.289993,148.639999,148.710007,148.710007,1023400
2019-01-04,151.490005,155.960007,150.949997,155.419998,155.419998,845800
2019-01-07,155.880005,159.809998,155.229996,158.289993,158.289993,559900
2019-01-08,160.000000,160.000000,155.580002,157.600006,157.600006,509900
2019-01-09,159.029999,162.330002,159.029999,161.649994,161.649994,768200
2019-01-10,160.050003,163.350006,159.940002,163.080002,163.080002,418900
2019-01-11,162.369995,166.179993,161.839996,164.830002,164.830002,430100
2019-01-14,162.970001,163.250000,161.320007,162.149994,162.149994,284500
2019-01-15,162.580002,164.369995,161.949997,162.619995,162.619995,294000
2019-01-16,162.910004,163.880005,161.130005,161.130005,161.130005,285600
2019-01-17,160.009995,163.880005,159.119995,162.619995,162.619995,1044500
2019-01-18,164.330002,167.850006,163.820007,166.850006,166.850006,524800
2019-01-22,165.240005,165.240005,160.850006,162.050003,162.050003,710200
2019-01-23,162.949997,163.610001,159.490005,160.910004,160.910004,703500
2019-01-24,164.570007,170.850006,164.509995,170.259995,170.259995,1982400
2019-01-25,170.940002,174.509995,169.740005,173.789993,173.789993,1042200
2019-01-28,167.470001,171.729996,166.929993,170.360001,170.360001,816800
2019-01-29,170.369995,170.919998,167.610001,167.899994,167.899994,1465500
2019-01-30,170.899994,173.380005,168.960007,172.770004,172.770004,1047600
2019-01-31,172.419998,174.240005,171.100006,172.690002,172.690002,493900
2019-02-01,172.889999,175.600006,172.809998,174.759995,174.759995,505000
2019-02-04,174.660004,175.660004,173.399994,175.639999,175.639999,209200
2019-02-05,175.490005,177.289993,175.179993,176.440002,176.440002,431800
2019-02-06,178.619995,182.630005,178.619995,181.190002,181.190002,858600
2019-02-07,178.970001,179.789993,175.699997,177.259995,177.259995,1153300
2019-02-08,174.820007,177.320007,173.860001,176.949997,176.949997,627600
2019-02-11,177.360001,178.279999,176.410004,177.820007,177.820007,247200
2019-02-12,180.009995,182.029999,179.750000,181.580002,181.580002,673300
2019-02-13,182.479996,183.570007,181.619995,182.160004,182.160004,302200
2019-02-14,181.539993,184.000000,181.339996,182.649994,182.649994,334900
2019-02-15,184.100006,184.600006,182.600006,183.589996,183.589996,247500
2019-02-19,182.750000,184.520004,182.529999,183.339996,183.339996,394300
2019-02-20,183.779999,186.059998,183.779999,184.899994,184.899994,345600
2019-02-21,184.919998,185.330002,183.000000,183.529999,183.529999,384300
2019-02-22,184.970001,185.770004,184.250000,185.500000,185.500000,293600
